,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2000-07-05,4445.687888761216,17.939917782823724,17.939917782823724,8.840562944114046,4552.0,2.097764785370925,0.0,245.80178668108778,928.9469153795258,4.605284155560364,4.605284155560364,2.485929316850686,975.0,0.8002297771649066,0.0,122.98275858875706,3396.661595744036,9.594151519233058,9.594151519233058,9.594151519233058,3537.0,6.784652286423424,0.0,145.27248918388165,17.616531133119256,7.9338842841599995,2.897994562535832,6.784652286423425,76.01909464471048,7.244986406339579,13.569304572846848
2000-07-06,4433.378343581371,17.85130739688111,17.85130739688111,8.857759009784337,4552.0,2.1149608510412157,0.0,242.77816132905153,924.7216426543226,4.606323711865534,4.606323711865534,2.49277532476876,975.0,0.80707578508298,0.0,121.46416102784848,3388.8093878344307,9.618760341454397,9.618760341454397,9.618760341454397,3537.0,6.8092611086447645,0.0,143.91393444996132,17.66518202892896,7.933884284160001,2.9220366361241954,6.809261108644764,76.64178123323423,7.3050915903104885,13.618522217289529
2000-07-07,4420.921103405807,17.76268471254041,17.76268471254041,8.874942777056539,4552.0,2.132144618313418,0.0,239.93107231576948,920.4522983962682,4.607375566568793,4.607375566568793,2.499633631084922,975.0,0.8139340913991416,0.0,119.94268434777032,3380.8252610232184,9.643369163675736,9.643369163675736,9.643369163675736,3537.0,6.833869930866103,0.0,142.60116994877865,17.71383292473866,7.933884284159998,2.9460787097125607,6.833869930866102,77.23022005938918,7.365196774281399,13.667739861732207
2000-07-08,4408.762384078406,17.674043626071324,17.674043626071324,8.892108142200357,4552.0,2.149309983457237,0.0,237.0310629450828,916.2155618736535,4.608445823400433,4.608445823400433,2.506510339529465,975.0,0.8208107998436847,0.0,118.4382963213268,3372.9514989835416,9.667977985897078,9.667977985897078,9.667977985897078,3537.0,6.858478753087444,0.0,141.3430070910345,17.762483820548365,7.9338842841599995,2.9701207833009207,6.858478753087445,77.78629475010561,7.425301958252305,13.716957506174888
2000-07-09,4397.964856471905,17.585383417644714,17.585383417644714,8.90925438538665,4552.0,2.1664562266435303,0.0,234.18815721409607,912.0794730248601,4.609535202189602,4.609535202189602,2.5134061699315375,975.0,0.8277066302457573,0.0,117.08772280683291,3365.2989086213165,9.692586808118417,9.692586808118417,9.692586808118417,3537.0,6.883087575308783,0.0,139.95044594272088,17.81113471635807,7.9338842841599995,2.994162856889286,6.8830875753087835,78.31178533283263,7.4854071422232185,13.766175150617565
2000-07-10,4386.546102296023,17.496860363448267,17.496860363448267,8.926537782803106,4552.0,2.183739624059985,0.0,231.32008001003226,907.9316553266827,4.610487426748608,4.610487426748608,2.5201648461034467,975.0,0.8344653064176665,0.0,115.65459378063842,3357.59972561912,9.717195630339756,9.717195630339756,9.717195630339756,3537.0,6.907696397530123,0.0,138.53994932551186,17.859785612167773,7.9338842841599995,3.0182049304776513,6.907696397530122,78.80837393350967,7.545512326194128,13.815392795060246
2000-07-11,4374.42088809923,17.408233200243643,17.408233200243643,8.943717071211385,4552.0,2.2009189124682633,0.0,228.4615043114163,903.7759875870735,4.611543760315788,4.611543760315788,2.5270276312835303,975.0,0.8413280915977507,0.0,114.34938894699445,3349.7292643251076,9.741804452561098,9.741804452561098,9.741804452561098,3537.0,6.9323052197514645,0.0,137.16705545725137,17.908436507977477,7.933884284159998,3.042247004066015,6.9323052197514645,79.27765016114947,7.605617510165035,13.864610439502929
2000-07-12,4361.964064810614,17.319543791609263,17.319543791609263,8.960834114189907,4552.0,2.2180359554467866,0.0,225.58949774157975,899.5231872825453,4.612662339312726,4.612662339312726,2.533952661893371,975.0,0.8482531222075912,0.0,112.97433330212121,3341.6736934141754,9.766413274782437,9.766413274782437,9.766413274782437,3537.0,6.956914041972804,0.0,135.69223357530953,17.95708740378718,7.9338842841599995,3.0662890776543783,6.956914041972803,79.72111619626908,7.665722694135945,13.913828083945608
2000-07-13,4349.407438407418,17.230841340034534,17.230841340034534,8.977938114228083,4552.0,2.235139955484962,0.0,222.83157656106712,895.1942280003967,4.613793961250011,4.613793961250011,2.54089073544356,975.0,0.85519119575778,0.0,111.63916716914497,3333.4916286948906,9.791022097003777,9.791022097003777,9.791022097003777,3537.0,6.981522864194144,0.0,134.25958498311266,18.005738299596885,7.9338842841599995,3.090331151242742,6.981522864194144,80.14019159945711,7.725827878106855,13.963045728388288
2000-07-14,4336.835842692448,17.142103193835005,17.142103193835005,8.995006419641458,4552.0,2.2522082608983376,0.0,219.90529087854642,890.8184798164934,4.614961277812098,4.614961277812098,2.547864503618549,975.0,0.8621649639327686,0.0,110.37816495263368,3325.179609851515,9.815630919225118,9.815630919225118,9.815630919225118,3537.0,7.0061316864154835,0.0,132.94251549578644,18.054389195406593,7.933884284160001,3.114373224831107,7.006131686415484,80.5362178554698,7.785933062077765,14.012263372830967
2000-07-15,4324.2795216554605,17.053408812447774,17.053408812447774,9.01211848986713,4552.0,2.2693203311240095,0.0,217.1130658206584,886.4416078918052,4.616084829561885,4.616084829561885,2.5547945069812394,975.0,0.8690949672954589,0.0,109.04455178586394,3316.786848355084,9.840239741446457,9.840239741446457,9.840239741446457,3537.0,7.030740508636824,0.0,131.36039391294986,18.103040091216293,7.933884284160001,3.138415298419469,7.030740508636823,80.91046266740179,7.846038246048671,14.061481017273648
2000-07-16,4311.695572230377,16.964705131555547,16.964705131555547,9.029221260587805,4552.0,2.2864231018446826,0.0,214.29278397196498,882.0636029538321,4.617217680816672,4.617217680816672,2.5617338098489295,975.0,0.8760342701631496,0.0,107.72045997633003,3308.365016698469,9.864848563667795,9.864848563667795,9.864848563667795,3537.0,7.055349330858163,0.0,129.92992915943034,18.151690987025994,7.933884284159998,3.162457372007834,7.055349330858162,81.26412401467752,7.906143430019581,14.110698661716325
2000-07-17,4299.1351422896505,16.875982730001887,16.875982730001887,9.04630531064705,4552.0,2.303507151903929,0.0,211.22690694187105,877.6844462549075,4.618369252732885,4.618369252732885,2.568691833378046,975.0,0.8829922936922664,0.0,106.33615508490661,3299.903588215345,9.889457385889138,9.889457385889138,9.889457385889138,3537.0,7.079958153079503,0.0,128.60839199330564,18.2003418828357,7.933884284160001,3.186499445596196,7.079958153079504,81.5983339878531,7.966248613990489,14.159916306159007
2000-07-18,4286.5755882257845,16.787274978974445,16.787274978974445,9.06340401123251,4552.0,2.3206058524893898,0.0,208.31912978360435,873.3041524725628,4.619506174122886,4.619506174122886,2.5756352063809507,975.0,0.8899356666951701,0.0,104.95739071075573,3291.4127795543623,9.914066208110476,9.914066208110476,9.914066208110476,3537.0,7.104566975300842,0.0,127.16379883737412,18.248992778645402,7.933884284159998,3.210541519184561,7.104566975300843,81.91416241250401,8.026353797961399,14.209133950601684
2000-07-19,4274.0496147492495,16.698527189435193,16.698527189435193,9.080462673306162,4552.0,2.3376645145630413,0.0,205.29757778076987,868.9226815412811,4.620683134024694,4.620683134024694,2.582618617895662,975.0,0.8969190782098818,0.0,103.6470936641563,3282.8926777797183,9.938675030331817,9.938675030331817,9.938675030331817,3537.0,7.1291757975221834,0.0,125.54846147875946,18.297643674455106,7.9338842841599995,3.234583592772923,7.1291757975221834,82.21262027379912,8.086458981932308,14.258351595044367
2000-07-20,4261.589064270926,16.592387182852004,16.592387182852004,9.080129118335876,4552.0,2.3373309595927556,0.0,202.31351616749703,864.546683317607,4.615210237382077,4.615210237382077,2.582952172865948,975.0,0.897252633180168,0.0,102.4071703711011,3274.347787437414,9.963283852553158,9.963283852553158,9.963283852553158,3537.0,7.153784619743523,0.0,123.99627495923149,18.322252496676448,7.933884284160001,3.234583592772923,7.153784619743524,82.494662952723,8.086458981932308,14.307569239487046
2000-07-21,4249.157188950746,16.48631938540188,16.48631938540188,9.079867772498655,4552.0,2.3370696137555353,0.0,199.42768822462077,860.1762300106732,4.609665131606394,4.609665131606394,2.583213518703168,975.0,0.897513979017388,0.0,100.99147598403755,3265.7762708895852,9.987892674774496,9.987892674774496,9.987892674774496,3537.0,7.178393441964864,0.0,122.37503827784035,18.346861318897787,7.933884284160001,3.234583592772923,7.178393441964863,82.76119328430607,8.086458981932308,14.356786883929727
2000-07-22,4236.790884495856,16.380173147688588,16.380173147688588,9.079527986398265,4552.0,2.3367298276551445,0.0,196.24041205326938,855.8107587370937,4.604198466093882,4.604198466093882,2.5835533048035595,975.0,0.8978537651177793,0.0,99.71073618748615,3257.173235690068,10.012501496995837,10.012501496995837,10.012501496995837,3537.0,7.203002264186203,0.0,120.81464310037381,18.371470141119126,7.9338842841599995,3.234583592772923,7.203002264186203,83.01306444765207,8.086458981932308,14.406004528372407
2000-07-23,4224.522933758503,16.27408078409559,16.27408078409559,9.079242074418172,4552.0,2.336443915675052,0.0,193.21325503599965,851.4504563977362,4.598677926461072,4.598677926461072,2.5838392167836526,975.0,0.898139677097872,0.0,98.33729516638348,3248.545600633997,10.037110319217177,10.037110319217177,10.037110319217177,3537.0,7.227611086407543,0.0,119.21624787037184,18.396078963340464,7.933884284159998,3.234583592772923,7.227611086407544,83.25108269701404,8.086458981932308,14.455222172815086
2000-07-24,4212.360980511843,16.168019604755756,16.168019604755756,9.07898734669124,4552.0,2.336189187948119,0.0,190.2647405772913,847.0955340033078,4.5931262025751005,4.5931262025751005,2.584093944510584,975.0,0.8983944048248041,0.0,96.92487965759452,3239.893368097815,10.061719141438516,10.061719141438516,10.061719141438516,3537.0,7.252219908628883,0.0,117.58581213689044,18.420687785561807,7.9338842841599995,3.2345835927729247,7.2522199086288825,83.47600994266111,8.086458981932308,14.504439817257767
2000-07-25,4200.308696642495,16.06199949193183,16.06199949193183,9.078773685480217,4552.0,2.335975526737097,0.0,187.58471028550483,842.7462040752209,4.58753341217322,4.58753341217322,2.5843076057216066,975.0,0.8986080660358263,0.0,95.51871826993256,3231.2219647950783,10.086327963659855,10.086327963659855,10.086327963659855,3537.0,7.276828730850222,0.0,116.06936391154204,18.445296607783142,7.933884284159998,3.234583592772923,7.276828730850221,83.68856618979758,8.086458981932308,14.553657461700444
2000-07-26,4188.367575412718,15.95593764768524,15.95593764768524,9.07851829284653,4552.0,2.33572013410341,0.0,184.79874327594624,838.4024249900732,4.581982353194004,4.581982353194004,2.584562998355294,975.0,0.8988634586695134,0.0,94.23717462458295,3222.5308534338315,10.110936785881197,10.110936785881197,10.110936785881197,3537.0,7.301437553071564,0.0,114.47466282758074,18.469905430004488,7.933884284160001,3.234583592772923,7.301437553071564,83.88943184334155,8.086458981932308,14.602875106143127
2000-07-27,4176.53666722337,15.849901441892085,15.849901441892085,9.078288538666278,4552.0,2.3354903799231574,0.0,182.08984017484755,834.0642232774836,4.576405655761352,4.576405655761352,2.5847927525355456,975.0,0.8990932128497661,0.0,92.93910464311942,3213.8195888632617,10.135545608102536,10.135545608102536,10.135545608102536,3537.0,7.326046375292903,0.0,112.8756622228723,18.494514252225827,7.933884284160001,3.234583592772923,7.326046375292902,84.0792498859406,8.086458981932308,14.652092750585807
2000-07-28,4164.818735368255,15.743861466862674,15.743861466862674,9.07805501524977,4552.0,2.335256856506651,0.0,179.20719769150708,829.7315951412111,4.570832727564955,4.570832727564955,2.585026275952052,975.0,0.899326736266272,0.0,91.62020066433935,3205.0837288649623,10.160154430323876,10.160154430323876,10.160154430323876,3537.0,7.350655197514243,0.0,111.20919245471599,18.519123074447165,7.933884284160001,3.234583592772921,7.350655197514243,84.2586279361967,8.086458981932308,14.701310395028486
2000-07-29,4153.219556691329,15.637543734895672,15.637543734895672,9.077543734895674,4552.0,2.334745576152553,0.0,176.4705560442236,825.404262851323,4.56553755630615,4.56553755630615,2.5855375563061505,975.0,0.8998380166203703,0.0,91.26211038049749,3196.3232733309133,10.184763252545217,10.184763252545217,10.184763252545217,3537.0,7.3752640197355825,0.0,109.61525297451648,18.543731896668504,7.933884284159998,3.234583592772923,7.375264019735583,84.42814019368872,8.086458981932308,14.750528039471165
2000-07-30,4141.692364908837,15.5844257907392,15.5844257907392,9.07732901654565,4552.0,2.334530857802531,0.0,173.65454932110458,821.1057487222649,4.536720016591657,4.536720016591657,2.5857522746561727,975.0,0.9000527349703927,0.0,89.98181422389304,3187.5382367358075,10.209372074766556,10.209372074766556,10.209372074766556,3537.0,7.399872841956923,0.0,108.03295853520957,18.568340718889843,7.933884284159998,3.234583592772923,7.399872841956922,84.58832927701867,8.086458981932308,14.799745683913846
2000-07-31,4130.352380488774,15.53157343418819,15.53157343418819,9.077379885801093,4552.0,2.334581727057973,0.0,170.81760408330044,816.8363183146373,4.507636889271698,4.507636889271698,2.58570140540073,975.0,0.9000018657149501,0.0,87.8615907913607,3178.715232257233,10.233980896987894,10.233980896987894,10.233980896987894,3537.0,7.424481664178262,0.0,106.30828463070156,18.59294954111118,7.933884284159998,3.234583592772923,7.424481664178261,84.73970796076547,8.086458981932308,14.848963328356524
2000-08-01,4119.750434358276,14.717752307194049,14.717752307194049,8.316461984613404,4552.0,2.763746468494284,0.0,166.258753732741,812.72756481296,4.34696055042687,4.34696055042687,2.4540573246204183,975.0,1.0658784455906387,0.0,86.09505103503159,3170.1267564685795,10.010655835329235,10.010655835329235,10.010655835329235,3537.0,7.697024370279602,0.0,104.92620029651519,17.477062497484525,6.116971874119585,3.704705918335234,7.6553847050297055,84.8827608169062,9.574062285212307,15.394048740559205
2000-08-02,4109.143313176099,14.664729717699792,14.664729717699792,8.3163426209256,4552.0,2.763627104806479,0.0,164.47266215495665,808.6477256909359,4.31804765605016,4.31804765605016,2.4541766883082246,975.0,1.065997809278444,0.0,85.01796993053226,3161.47543609253,10.035264657550574,10.035264657550574,10.035264657550574,3537.0,7.721633192500941,0.0,102.9908426122051,17.501671319705864,6.125584961897053,3.698246102502134,7.677840255306677,85.18590149160802,9.574062285212307,15.443266385001882
2000-08-03,4098.575658927684,14.611685694928234,14.611685694928234,8.316201823960492,4552.0,2.7634863078413723,0.0,161.6931242397014,804.5967777059507,4.28915619495075,4.28915619495075,2.4543174852733305,975.0,1.0661386062435505,0.0,83.581994256126,3152.7925448910855,10.059873479771916,10.059873479771916,10.059873479771916,3537.0,7.746242014722282,0.0,101.24434296927039,17.526280141927202,6.134198049674518,3.691786286669032,7.700295805583652,85.4714607468535,9.574062285212307,15.492484029444563
2000-08-04,4088.0369989142346,14.558666580905905,14.558666580905905,8.316085935744615,4552.0,2.7633704196254953,0.0,158.99485777669665,800.5747466849248,4.26023982510211,4.26023982510211,2.4544333734892065,975.0,1.0662544944594272,0.0,82.09731808432613,3144.072161742713,10.084482301993257,10.084482301993257,10.084482301993257,3537.0,7.770850836943623,0.0,99.38426181202296,17.550888964148545,6.142811137451991,3.6853264708359283,7.722751355860625,85.74040683749932,9.574062285212307,15.541701673887246
2000-08-05,4077.544346275245,14.505669139651419,14.505669139651419,8.31599172029658,4552.0,2.7632762041774592,0.0,156.31645002126245,796.5816543006258,4.23130178248563,4.23130178248563,2.454527588937243,975.0,1.0663487099074633,0.0,80.54496123238151,3135.3269852737963,10.109091124214595,10.109091124214595,10.109091124214595,3537.0,7.795459659164962,0.0,97.61245994921762,17.575497786369883,6.151424225229459,3.678866655002828,7.7452069061375965,85.9936547608021,9.574062285212307,15.590919318329924
2000-08-06,4067.104216085955,14.452573016828486,14.452573016828486,8.3157988232801,4552.0,2.7630833071609793,0.0,153.25013450312576,792.6174018444804,4.202462421437595,4.202462421437595,2.4547204859537235,975.0,1.0665416069239433,0.0,79.088340534336,3126.5549514363506,10.133699946435936,10.133699946435936,10.133699946435936,3537.0,7.820068481386302,0.0,95.80974160125827,17.600106608591226,6.1600373130069315,3.6724068391697244,7.76766245641457,86.23206918560142,9.574062285212307,15.640136962772605
2000-08-07,4056.717171053428,14.399489761219586,14.399489761219586,8.31561879347765,4552.0,2.7629032773585314,0.0,150.42660569825557,788.6820022107075,4.173610193175525,4.173610193175525,2.4549005157561705,975.0,1.0667216367263912,0.0,77.68170970221165,3117.7528008320155,10.158308768657275,10.158308768657275,10.158308768657275,3537.0,7.844677303607642,0.0,93.97079123788484,17.62471543081256,6.1686504007843945,3.6659470233366234,7.790118006691542,86.45646722039771,9.574062285212307,15.689354607215284
